id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90385632;HPUOOM;SELOKAN SEBELAH TERMINAL;0004;;3272010006;-6.9497489;106.9264553;4.3520002365112;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:30:36;2025-08-02 11:30:40;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90385632/photo
90400712;HPVKWM;ALFAMART LINGKAR SELATAN;0004;;3272010006;-6.9510011;106.9233761;3.5869998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:45:46;2025-08-02 11:45:48;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90400712/photo
90399516;HPVJCM;RUKO;0008;;3272010006;-6.9510147;106.9233496;4.3470001220703;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:44:33;2025-08-02 11:44:35;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90399516/photo
90353798;HPSTMC;POHON BAMBU;0003;;3272010006;-6.9476562135945;106.923334077;4.811999797821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:01:10;2025-08-02 11:01:15;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90353798/photo
90361772;HPTFGU;TOILET UMUM;0003;;3272010006;-6.9487122;106.923961;4.808000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:07:57;2025-08-02 11:08:13;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90361772/photo
90367981;HPTOLP;WARUNG PAK YADI;0003;;3272010006;-6.9494124;106.9232498;4.4869999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:13:53;2025-08-02 11:13:55;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90367981/photo
90374160;HPTXPG;RUKO WAWAN JUANDA;0003;;3272010006;-6.9492377441031;106.9242624566;3.345999956131;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:19:47;2025-08-02 11:19:49;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90374160/photo
90395550;HPVDFY;RUMAH NOMOR 98;0007;;3272010006;-6.9489455;106.9231295;4.5929999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:40:05;2025-08-02 11:40:07;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90395550/photo
90657767;HQKBDF;RUMAH TEH FITRI;0007;;3272010006;-6.9463902;106.9233441;4.7420001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:40:13;2025-08-02 16:40:15;Khansa Anisah;https://wilkerstat.bps.go.id/api/landmark/90657767/photo
91110415;HRJUST;RUMAH BAPAK RAMADHAN;0008;RT001 RW002;3272010007;-6.9661542;106.9292308;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:28:06;2025-08-03 14:28:10;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91110415/photo
91113329;HRJZAV;PERTENAKAN;0008;RT001 RW002;3272010007;-6.9660546;106.9288387;3.0280001163483;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:31:45;2025-08-03 14:31:46;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91113329/photo
91117230;HRKEUW;RUMAH BAPAK DADUN;0008;RT001 RW002;3272010007;-6.9657923;106.9289171;3.3129999637604;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:36:15;2025-08-03 14:36:18;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91117230/photo
91122356;HRKMKA;RUMAH BAPAK DIMAN;0008;RT001 RW002;3272010007;-6.9666551;106.9296415;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:42:10;2025-08-03 14:42:11;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91122356/photo
91124785;HRKPZL;PERKEBUNAN;0008;RT001 RW002;3272010007;-6.9666869;106.9298093;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:45:06;2025-08-03 14:45:07;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91124785/photo
91131595;HRLABJ;TANJAKAN;0008;RT001 RW002;3272010007;-6.9649647;106.9307155;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:53:07;2025-08-03 14:53:08;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91131595/photo
91115916;HRKCWI;RUMAH BAPAK HAJI AJUM;0009;RT 002 RW 002;3272010007;-6.9660513;106.928848;1.7029999494553;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:34:39;2025-08-03 14:34:40;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91115916/photo
91137836;HRLJHK;RUMAH IBU HAJI YUYU;0009;RT 002 RW 002;3272010007;-6.9661634;106.9294526;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:00:52;2025-08-03 15:00:56;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91137836/photo
91157703;HRMMRN;RUMAH IBU MAMAS;0009;RT 002 RW 002;3272010007;-6.967005;106.9292267;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:22:22;2025-08-03 15:22:25;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91157703/photo
91161924;HRMSXW;KEBUN SAMPING SUNGAI CIMANDIRI;0009;RT 002 RW 002;3272010007;-6.9675106;106.9290199;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:26:59;2025-08-03 15:27:00;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91161924/photo
91169467;HRNEBZ;BAPAK SOLIHIN;0009;RT 002 RW 002;3272010007;-6.9666914;106.9289774;3.0039999485016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:35:02;2025-08-03 15:35:03;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91169467/photo
91171392;HRNGYA;RUMAH BAPAK ANDRI;0009;RT 002 RW 002;3272010007;-6.9663925;106.9289849;3.039999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:37:05;2025-08-03 15:37:07;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91171392/photo
91178202;HRNQZY;RUMAH IBU MUMUN;0009;RT 002 RW 002;3272010007;-6.9663944;106.9294691;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:44:43;2025-08-03 15:44:44;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91178202/photo
91114767;HRKBED;RUMAH H DIDIN;0010;RT003 RW002;3272010007;-6.9660674;106.9288434;1.5650000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:33:23;2025-08-03 14:33:24;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91114767/photo
91118191;HRKGFV;RUMAH ALM BAPAK TONI;0010;RT003 RW002;3272010007;-6.9657767;106.9288816;5.0710000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:37:22;2025-08-03 14:37:23;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/91118191/photo
90636818;HQIWDM;JEMBATAN CIMANDIRI;0011;RT 004 RW 002;3272010007;-6.9679582;106.9274764;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:21:47;2025-08-02 16:21:50;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90636818/photo
90658465;HQKCEB;RUMAH BAPAK FEBY;0011;RT 004 RW 002;3272010007;-6.966497;106.9278932;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:40:49;2025-08-02 16:40:51;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90658465/photo
90660888;HQKFTG;RUMAH BAPAK DIDIN;0011;RT 004 RW 002;3272010007;-6.9665862;106.928223;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:42:51;2025-08-02 16:42:54;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90660888/photo
90666361;HQKNVT;KEBUN;0011;RT 004 RW 002;3272010007;-6.9667739;106.9285094;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:47:34;2025-08-02 16:47:37;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90666361/photo
90669297;HQKSER;RUMAH BAPAK MUHIDIN;0011;RT 004 RW 002;3272010007;-6.9664276;106.9286539;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:50:05;2025-08-02 16:50:07;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90669297/photo
90670227;HQKTOL;RUMAH BAPAK FAISAL;0011;RT 004 RW 002;3272010007;-6.9663776;106.9285648;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:50:50;2025-08-02 16:50:52;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90670227/photo
90677735;HQLERF;GANG MESJID;0011;RT 004 RW 002;3272010007;-6.9657033;106.9282283;2.085000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:57:40;2025-08-02 16:57:43;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90677735/photo
90679214;HQLGWC;WARUNG;0011;RT 004 RW 002;3272010007;-6.965732;106.9280423;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:59:03;2025-08-02 16:59:05;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90679214/photo
90683243;HQLMVB;RUMAH IBA IRA;0011;RT 004 RW 002;3272010007;-6.9664024;106.928127;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:02:34;2025-08-02 17:02:37;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90683243/photo
90596610;HQGORA;KEBUN IBU NANI;0015;RT003 RW003;3272010007;-6.9617693214094;106.92537959665;2.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:43:48;2025-08-02 15:43:51;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90596610/photo
90598621;HQGRQJ;RUMAH BAPAK SAMBAS;0015;RT003 RW003;3272010007;-6.9618984494287;106.92566726357;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:45:52;2025-08-02 15:45:55;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90598621/photo
90600698;HQGUSG;RUMAH BAPAK RUSLAN;0015;RT003 RW003;3272010007;-6.9617723166474;106.92594990134;3.0020000934601;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:48:02;2025-08-02 15:48:04;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90600698/photo
90756316;HQPQXO;RUMAH IBU YANTI;0015;RT003 RW003;3272010007;-6.9613420005974;106.92551035434;1.5119999647141;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:51:56;2025-08-02 22:09:31;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756316/photo
90756317;HQPQXP;SAWAH;0015;RT003 RW003;3272010007;-6.9619363890977;106.92666973919;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:05:06;2025-08-02 22:09:32;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756317/photo
90756318;HQPQXQ;SAWAH;0015;RT003 RW003;3272010007;-6.9619363890977;106.92666973919;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:05:06;2025-08-02 22:09:32;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756318/photo
90756320;HQPQXS;SAWAH;0015;RT003 RW003;3272010007;-6.9604930154932;106.92718103528;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:11:40;2025-08-02 22:09:33;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756320/photo
90756321;HQPQXT;SAWAH;0015;RT003 RW003;3272010007;-6.9604930154932;106.92718103528;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:11:40;2025-08-02 22:09:33;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756321/photo
90756323;HQPQXV;KUBURAN;0015;RT003 RW003;3272010007;-6.9605572468778;106.92668616772;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:14:25;2025-08-02 22:09:35;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756323/photo
90756324;HQPQXW;KUBURAN;0015;RT003 RW003;3272010007;-6.9605572468778;106.92668616772;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:14:25;2025-08-02 22:09:35;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756324/photo
90756325;HQPQXX;SAWAH;0015;RT003 RW003;3272010007;-6.9603352658377;106.92603740841;3.0380001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:20:36;2025-08-02 22:09:36;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756325/photo
90756326;HQPQXY;SAWAH;0015;RT003 RW003;3272010007;-6.9603352658377;106.92603740841;3.0380001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:20:36;2025-08-02 22:09:36;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756326/photo
90756329;HQPQYB;RUMAH IBU NURMAH;0015;RT003 RW003;3272010007;-6.96094396622;106.9258479774;6.3439998626709;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:23:47;2025-08-02 22:09:38;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756329/photo
90756330;HQPQYC;RUMAH IBU NURMAH;0015;RT003 RW003;3272010007;-6.96094396622;106.9258479774;6.3439998626709;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:23:47;2025-08-02 22:09:38;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90756330/photo
89971180;HOWZMA;BATAS SLS1;0016;RT004 RW003;3272010007;-6.9614258673295;106.92491523921;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:34:40;2025-08-01 11:34:37;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/89971180/photo
89974444;HOXEHO;BATAS SLS 4;0016;RT004 RW003;3272010007;-6.9602417475571;106.92524649203;3.0020000934601;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:42:49;2025-08-01 11:42:46;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/89974444/photo
89975988;HOXGOY;BATAS SLS 6;0016;RT004 RW003;3272010007;-6.9609502895113;106.92591570318;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:47:09;2025-08-01 11:47:06;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/89975988/photo
89976344;HOXHCQ;BATSS SLS 5;0016;RT004 RW003;3272010007;-6.9611126982256;106.92576147616;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:48:14;2025-08-01 11:48:11;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/89976344/photo
90109787;HPEWNB;BATAS SLS 7;0016;RT004 RW003;3272010007;-6.9603352658377;106.92603673786;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:17:20;2025-08-01 16:17:22;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90109787/photo
90114464;HPFDKY;RUMAH BAPAK IRMAN;0016;RT004 RW003;3272010007;-6.9614304;106.9251229;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:24:14;2025-08-01 16:24:16;Azzerin Amaralillah;https://wilkerstat.bps.go.id/api/landmark/90114464/photo
91945812;HTFINK;BATAS RT 07 RW 01 ( SELOKAN );0007;RT 007 RW 001;3272010007;-6.9695572;106.9219917;1.6369999647141;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:39:11;2025-08-05 08:39:15;JUMAR;https://wilkerstat.bps.go.id/api/landmark/91945812/photo
91949313;HTFNSB;BATAS RT 07 RW 01 ( SUNGAI );0007;RT 007 RW 001;3272010007;-6.969278;106.9205842;4.0050001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:44:45;2025-08-05 08:44:48;JUMAR;https://wilkerstat.bps.go.id/api/landmark/91949313/photo
91979794;HTHGUK;BATAS RT 007 RW 001 ( JEMBATAN GANTUNG );0007;RT 007 RW 001;3272010007;-6.9696059;106.9231059;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 09:23:45;2025-08-05 09:23:49;JUMAR;https://wilkerstat.bps.go.id/api/landmark/91979794/photo
